id,element,ff_type,charge,x,y,z
1814,O,oc23,-0.55000001192092896,26.618176847000001,23.788552571,19.116470143000001
1815,O,oc23,-0.55000001192092896,32.479864902999999,24.077578463999998,22.713399173999999
1816,O,oc23,-0.55000001192092896,29.983988945,23.779714912999999,14.998266275000001
1817,O,oc23,-0.55000001192092896,29.850008460000002,23.359719690999999,23.691558739000001
1818,O,oc23,-0.55000001192092896,27.463110776000001,23.246880000000001,15.627379517
1819,O,oc23,-0.55000001192092896,32.812682846000001,22.307031364,19.415531997999999
1820,O,oc23,-0.55000001192092896,27.807314636000001,21.009825774999999,20.132795834
1821,O,oc23,-0.55000001192092896,30.924632677000002,20.330416527000001,16.860485187999998
1822,O,oc23,-0.55000001192092896,27.784083658,22.884357261000002,21.995734341999999
1823,O,oc23,-0.55000001192092896,25.240793796999998,22.476757954,14.437153855
1824,O,oc23,-0.55000001192092896,30.374550059000001,21.742819224000002,18.983860752999998
1825,O,oc23,-0.55000001192092896,26.514003993999999,21.289757724000001,18.10356848
1826,O,oc23,-0.55000001192092896,32.496572467999997,21.569046001,23.727050174999999
1827,O,oc23,-0.55000001192092896,29.159292726,21.293230350999998,15.109893556999999
1828,O,oc23,-0.55000001192092896,31.581266302,20.735682121,14.312835673
1829,O,oc23,-0.55000001192092896,25.987814761999999,20.90018989,21.99077879
1830,O,oc23,-0.55000001192092896,28.780537650999999,19.905389244999999,18.154584727
1831,O,oc23,-0.55000001192092896,25.231941332000002,23.162537379,16.993752996000001
1832,O,oc23,-0.55000001192092896,31.090944361999998,22.387601921000002,21.465623872999998
1833,O,oc23,-0.55000001192092896,28.30932116,22.949922872999998,13.199023463
1834,Si,sc4,1.1000000238418579,33.159015275999998,20.945373181000001,14.151070402
1835,Si,sc4,1.1000000238418579,27.50539255,21.328315157999999,21.627011952
1836,Si,sc4,1.1000000238418579,30.312623255999998,20.277942459999998,18.345433447000001
1837,Si,sc4,1.1000000238418579,25.702205999,22.643560543,18.417095578000001
1838,Si,sc4,1.1000000238418579,31.448415883999999,22.825885632999999,23.015163549
1839,Si,sc4,1.1000000238418579,28.733017091000001,22.810963964999999,14.741042071000001
1840,Si,sc4,1.1000000238418579,28.238146372999999,23.935078559000001,23.142125517
1841,Si,sc4,1.1000000238418579,25.868364028999999,23.464202086,15.557241518
1842,Si,sc4,1.1000000238418579,31.319326362000002,22.693523079999999,19.847902698999999
1843,Si,sc4,1.1000000238418579,27.395320776999998,20.204335003000001,18.847804676999999
1844,Si,sc4,1.1000000238418579,33.543092024000003,20.239261720999998,23.23083411
1845,Si,sc4,1.1000000238418579,30.415810229000002,20.299351375000001,15.327086004
1846,O,oc23,-0.55000001192092896,28.363146095000001,24.982473294999998,11.447833129999999
1847,O,oc23,-0.55000001192092896,31.554801342000001,24.243777721000001,6.8983368660000002
1848,O,oc23,-0.55000001192092896,27.062766028999999,28.774824816999999,7.7834323989999996
1849,O,oc23,-0.55000001192092896,32.775218379999998,28.778346598999999,10.757193158
1850,O,oc23,-0.55000001192092896,29.408371737,29.058981004,2.1537490400000001
1851,O,oc23,-0.55000001192092896,30.352184034,28.238801424999998,11.568642728
1852,O,oc23,-0.55000001192092896,27.594081550999999,28.385986040999999,3.896419791
1853,O,oc23,-0.55000001192092896,33.142961546000002,27.381970708000001,7.7243903659999997
1854,O,oc23,-0.55000001192092896,28.367692453,25.660706254000001,8.8909774289999994
1855,O,oc23,-0.55000001192092896,30.819167213,24.890561258000002,4.4211421450000001
1856,O,oc23,-0.55000001192092896,28.047428437000001,27.489619459,10.677980607
1857,O,oc23,-0.55000001192092896,25.113287769999999,27.816259079999998,3.4829342200000002
