id,element,ff_type,charge,x,y,z
382,O,oy8,-0.75800001621246338,1.8638706730000001,8.7888574399999992,3.6284418249999999
383,O,oy8,-0.75800001621246338,4.4720380830000002,13.271769129000001,3.6284418249999999
384,O,oy7,-0.75800001621246338,1.480866485,15.010296904,3.6256847529999998
385,O,oy7,-0.75800001621246338,4.0326993990000002,10.527384959999999,3.6256847529999998
386,O,oy9,-0.68300002813339233,4.0806057979999997,16.041759573,3.6964464339999998
387,O,oy9,-0.68300002813339233,1.4724385069999999,11.55884751,3.6964464339999998
388,O,oy3,-0.55000001192092896,5.405874066,14.326474749000001,1.39162673
389,O,oy3,-0.55000001192092896,2.7977068950000001,9.8435625659999992,1.39162673
390,O,oy1,-0.55000001192092896,1.9331753780000001,16.347280108,1.39622201
391,O,oy1,-0.55000001192092896,4.4850080539999997,11.864368520999999,1.39622201
392,O,oy2,-0.55000001192092896,2.8017969659999999,13.842002473999999,1.6342390920000001
393,O,oy2,-0.55000001192092896,5.3536294030000002,9.3590908279999994,1.6342390920000001
394,H,hoy,0.20000000298023224,0.44067781499999997,9.6592921250000003,5.7881695180000001
395,H,hoy,0.20000000298023224,3.0043380790000001,14.228940569000001,5.8120197210000004
396,H,hoy,0.20000000298023224,4.5463860560000002,16.830510222000001,3.5601205970000001
397,H,hoy,0.20000000298023224,1.9940836959999999,12.381923995999999,3.5581855920000001
398,Al,ay1,1.4490000009536743,7.648763862,16.252062403,4.6906071120000004
399,Al,ay1,1.4490000009536743,5.0405967870000001,11.769151055,4.6906071120000004
400,Si,sy2,1.1000000238418579,6.8308626080000003,8.8641986849999999,2.0092781930000001
401,Si,sy2,1.1000000238418579,9.4390296599999992,13.347110354,2.0092781930000001
402,Si,sy1,1.1000000238418579,6.7943733599999998,14.882170283000001,2.003672495
403,Si,sy1,1.1000000238418579,9.3462061550000008,10.399258337999999,2.003672495
404,O,oy8,-0.75800001621246338,7.0238706730000002,8.7888574399999992,3.6284418249999999
405,O,oy8,-0.75800001621246338,9.6320380829999994,13.271769129000001,3.6284418249999999
406,O,oy7,-0.75800001621246338,6.6408664850000001,15.010296904,3.6256847529999998
407,O,oy7,-0.75800001621246338,9.1926993990000003,10.527384959999999,3.6256847529999998
