id,element,ff_type,charge,x,y,z
1310,H,hoc,0.34999999403953552,1.9996693130000001,10.097185135,6.1789889340000004
1311,H,hoc,0.34999999403953552,-2.0118129250000001,12.44529438,15.379859924
1312,H,hoc,0.34999999403953552,1.961337924,10.021980286,9.9750404360000005
1313,Ca,ca+e,1.6000000238418579,1.8299984929999999,12.264945984000001,8.0791025160000007
1314,Ca,ca+e,1.6000000238418579,7.8782501219999999,15.884592056000001,13.453540801999999
1315,O,oc9,-0.89999997615814209,-1.3692387340000001,10.55372715,9.5745458600000006
1316,O,oc6,-0.89999997615814209,1.292009234,11.956061363,11.925941466999999
1317,O,oc6,-0.89999997615814209,-1.3398141859999999,10.531817436000001,6.5653729439999999
1318,O,oc9,-0.89999997615814209,1.320442796,12.014915466,14.928868294000001
1319,O,o*,-0.81999999284744263,6.182891369,14.880393028,11.76199913
1320,O,o*,-0.81999999284744263,3.516212463,13.196217537000001,9.7987899780000003
1321,O,o*,-0.81999999284744263,6.2072858809999998,14.978485106999999,15.207564354000001
1322,O,o*,-0.81999999284744263,3.7060506339999999,12.83971405,6.4543738370000003
1323,O,o*,-0.81999999284744263,8.6054372790000002,12.938747405999999,23.977296829
