id,element,ff_type,charge,x,y,z
262,H,hoc,0.34999999403953552,-2.1250439540000001,-1.227996769,6.0992382100000002
263,H,hoc,0.34999999403953552,1.975773993,1.0714757699999999,15.454762654
264,H,hoc,0.34999999403953552,-2.0923205349999998,-1.103054293,10.096635722
265,Ca,ca+e,1.6000000238418579,9.6636829379999991,3.507490158,8.0550003050000001
266,Ca,ca+e,1.6000000238418579,0.058509402000000002,2.1619200709999999,13.425000191000001
267,O,oc8,-0.89999997615814209,0.058508981000000002,1.5426199439999999,9.6230411530000008
268,O,oc5,-0.89999997615814209,0.039005194,-1.4975795750000001,11.964360236999999
269,O,oc5,-0.89999997615814209,-0.039005745000000001,1.6214400529999999,6.5514011380000001
270,O,oc10,-0.89999997615814209,-0.039006010000000001,-1.4187603,14.993040085000001
271,O,o*,-0.81999999284744263,1.7e-08,3.9184799190000001,11.749560356
272,O,o*,-0.81999999284744263,9.6539316179999997,1.7790800330000001,9.8378410340000002
273,O,o*,-0.81999999284744263,0.029254457000000001,3.9015901089999998,15.014519691
274,O,o*,-0.81999999284744263,0.039005373000000003,7.397819996,6.1862411499999999
275,O,o*,-0.81999999284744263,7.186815739,-2.550389767,2.5346400739999999
276,O,o*,-0.81999999284744263,2.4963700769999999,8.1184597019999991,18.773519516
277,O,o*,-0.81999999284744263,7.2258214949999999,-2.5166099069999999,13.446479797
278,O,o*,-0.81999999284744263,2.262335539,8.0396404270000001,7.9475994109999997
279,O,oc11,-0.60000002384185791,7.849914074,0.50106990299999998,21.866640091000001
280,O,oc11,-0.60000002384185791,7.8499135969999996,0.25334993,4.7900400159999998
281,O,oc11,-0.60000002384185791,7.8791685100000004,-0.123859756,10.35336113
282,O,o*,-0.81999999284744263,7.8304114340000002,0.43350961799999999,15.959639549
283,H,h*,0.40999999642372131,8.9541876859999991,1.108768542,9.9849754900000001
284,H,h*,0.40999999642372131,10.420590158,1.3050526870000001,10.2174069
285,H,h*,0.40999999642372131,-0.65927814399999995,4.509155442,15.319459467
286,H,h*,0.40999999642372131,0.81537347599999999,4.462110601,15.190928454
287,H,h*,0.40999999642372131,-0.667973335,6.8731749200000003,5.7630090269999998
288,H,h*,0.40999999642372131,0.78808400599999995,6.787212448,6.1065981899999997
289,H,h*,0.40999999642372131,6.8226247769999997,-2.0113258100000002,3.2650123820000001
290,H,h*,0.40999999642372131,6.8737310970000003,-2.0339581120000001,1.763672525
291,H,h*,0.40999999642372131,2.7068044590000002,7.3838269329999999,18.167403725
292,H,h*,0.40999999642372131,2.8462155330000001,7.7136037100000001,19.58942377
293,H,h*,0.40999999642372131,6.6831449049999998,-3.2936798879999998,13.223517712
294,H,h*,0.40999999642372131,6.8790709830000001,-1.8237827470000001,12.854302733999999
295,H,h*,0.40999999642372131,2.6670567570000001,7.23786226,8.3301666779999994
296,H,h*,0.40999999642372131,2.9750230860000002,8.6907267830000006,8.0199097909999999
297,H,h*,0.40999999642372131,-0.73400291100000004,4.4179846500000002,11.338863028
298,H,h*,0.40999999642372131,0.73428755199999995,4.5316902710000004,11.559754176
299,H,h*,0.40999999642372131,7.0295432260000004,0.90493688400000005,16.254352239999999
300,H,h*,0.40999999642372131,7.9797142179999998,0.90445233400000002,15.117475942
301,H,hoc,0.34999999403953552,0.040498896,-2.3354959200000001,11.517805886
302,H,hoc,0.34999999403953552,-0.00095340400000000004,2.4543424489999999,6.0992422939999997
303,H,hoc,0.34999999403953552,-0.059970954,-2.246808605,15.454761167999999
304,H,hoc,0.34999999403953552,0.090886831000000001,2.3635311689999998,10.096633927999999
305,Ca,ca+e,1.6000000238418579,11.545712471,-4.4927401539999998,18.795000076000001
306,Ca,ca+e,1.6000000238418579,17.659868240000002,-1.131630659,2.6849999429999998
307,O,oc9,-0.89999997615814209,8.4447526929999999,-6.4519801140000004,-1.1169590949999999
308,O,oc6,-0.89999997615814209,11.067891121000001,-4.9149899479999997,1.2243599890000001
309,O,oc6,-0.89999997615814209,8.3277349469999997,-6.4069404600000004,17.291400909
310,O,oc9,-0.89999997615814209,10.960625648000001,-4.8868398669999999,4.2530398370000002
311,O,o*,-0.81999999284744263,16.109388351,-1.9592397210000001,1.009559989
312,O,o*,-0.81999999284744263,13.037683487000001,-3.620090008,20.577840805000001
313,O,o*,-0.81999999284744263,16.138643264999999,-1.976130247,4.2745199200000004
314,O,o*,-0.81999999284744263,13.115695000000001,-3.7326896189999998,16.926240921000002
315,O,o*,-0.81999999284744263,15.553556442,0.68122959100000002,13.274640083
316,O,o*,-0.81999999284744263,13.720284462,-6.2211503979999998,8.0335197449999995
317,O,o*,-0.81999999284744263,15.543805122,0.63056016000000004,2.7064800259999999
318,O,o*,-0.81999999284744263,13.671527863,-5.9790601729999997,18.687599182
319,O,oc11,-0.60000002384185791,13.242464066,-1.418760061,11.12664032
320,O,oc11,-0.60000002384185791,13.456995964000001,-1.29490006,15.530039787
321,O,oc11,-0.60000002384185791,13.798295975,-1.1316301820000001,-0.38663908800000002
322,O,o*,-0.81999999284744263,13.291221619,-1.368090153,5.2196397780000003
323,H,h*,0.40999999642372131,13.268322581,-2.6789368160000002,20.724976815000002
324,H,h*,0.40999999642372131,13.831531369,-4.0470221029999998,20.957408560000001
325,H,h*,0.40999999642372131,16.046267917000002,-2.9371920820000001,4.4509217510000001
326,H,h*,0.40999999642372131,15.268210062,-1.6836213310000001,4.5794553389999999
327,H,h*,0.40999999642372131,14.019036345,-4.0761041010000003,16.846590311
328,H,h*,0.40999999642372131,13.216561202999999,-2.85810524,16.503014622999999
329,H,h*,0.40999999642372131,14.949771453,0.69414730000000002,12.503671551
330,H,h*,0.40999999642372131,14.904624987,0.72710015900000002,14.005018329
331,H,h*,0.40999999642372131,14.24581665,-6.3216892590000002,8.8494287909999994
332,H,h*,0.40999999642372131,14.461715419000001,-6.0360777590000003,7.4274074729999997
333,H,h*,0.40999999642372131,15.945429973,1.4890700059999999,2.4835293150000002
