id,element,ff_type,charge,x,y,z
250,O,oc3,-0.75,5.722564964,12.039152051,7.3397103460000004
251,O,oc4,-1.3500000238418579,3.0944619580000001,9.7122682410000003,3.9914137300000001
252,O,oc4,-1.3500000238418579,16.719980392,12.324238769000001,3.2612409260000002
253,O,oc4,-1.3500000238418579,7.7339465020000002,7.6474564660000004,5.3007485909999996
254,O,oc4,-1.3500000238418579,7.4411948839999997,7.8406995830000001,2.281927788
255,Ca,ca+a,1.5,12.829592825000001,3.1318143850000002,5.7570217540000002
256,Ca,ca+a,1.5,12.667520412,2.0877677590000001,2.2049924060000001
257,Al,ac1,1.2000000476837158,7.5295672769999999,0.79704399599999998,3.9092092269999998
258,Al,ac1,1.2000000476837158,10.900365354,0.62116640700000003,4.4151587489999997
259,O,oc3,-0.75,9.1975179849999993,0.367883917,4.11381788
260,O,oc3,-0.75,9.3883407749999996,4.0277540490000003,15.446464855
261,O,oc4,-1.3500000238418579,11.347326701,2.3344066890000001,3.9579332109999998
262,O,oc4,-1.3500000238418579,-1.595476976,4.788076759,4.1649876079999997
263,O,oc4,-1.3500000238418579,6.9874918499999996,0.176447193,2.3930505530000001
264,O,oc4,-1.3500000238418579,6.7924844919999998,0.473348251,5.4576252930000004
