id,element,ff_type,charge,x,y,z
231,O,oap1,-0.80000001192092896,44.201749231999997,62.045374545999998,73.817230211999998
232,O,oap1,-0.80000001192092896,44.201749231999997,62.045374545999998,80.692230211999998
233,O,oap1,-0.60000002384185791,52.357110458999998,38.502874546000001,32.567230211999998
234,O,oap1,-0.80000001192092896,52.357110458999998,38.502874546000001,39.442230211999998
235,O,oap1,-0.80000001192092896,52.357110458999998,38.502874546000001,46.317230211999998
236,O,oap1,-0.80000001192092896,52.357110458999998,38.502874546000001,53.192230211999998
237,O,oap1,-0.80000001192092896,52.357110458999998,38.502874546000001,60.067230211999998
238,O,oap1,-0.80000001192092896,52.357110458999998,38.502874546000001,66.942230211999998
239,O,oap1,-0.80000001192092896,52.357110458999998,38.502874546000001,73.817230211999998
240,O,oap1,-0.80000001192092896,52.357110458999998,38.502874546000001,80.692230211999998
241,O,oap1,-0.60000002384185791,52.357110458999998,47.919874546000003,32.567230211999998
242,O,oap1,-0.80000001192092896,52.357110458999998,47.919874546000003,39.442230211999998
243,O,oap1,-0.80000001192092896,52.357110458999998,47.919874546000003,46.317230211999998
244,O,oap1,-0.80000001192092896,52.357110458999998,47.919874546000003,53.192230211999998
245,O,oap1,-0.80000001192092896,52.357110458999998,47.919874546000003,60.067230211999998
246,O,oap1,-0.80000001192092896,52.357110458999998,47.919874546000003,66.942230211999998
247,O,oap1,-0.80000001192092896,52.357110458999998,47.919874546000003,73.817230211999998
248,O,oap1,-0.80000001192092896,52.357110458999998,47.919874546000003,80.692230211999998
249,O,oap1,-0.60000002384185791,52.357110458999998,57.336874545999997,32.567230211999998
250,O,oap1,-0.80000001192092896,52.357110458999998,57.336874545999997,39.442230211999998
251,O,oap1,-0.80000001192092896,52.357110458999998,57.336874545999997,46.317230211999998
252,O,oap1,-0.80000001192092896,52.357110458999998,57.336874545999997,53.192230211999998
253,O,oap1,-0.80000001192092896,52.357110458999998,57.336874545999997,60.067230211999998
254,O,oap1,-0.80000001192092896,52.357110458999998,57.336874545999997,66.942230211999998
255,O,oap1,-0.80000001192092896,52.357110458999998,57.336874545999997,73.817230211999998
256,O,oap1,-0.80000001192092896,52.357110458999998,57.336874545999997,80.692230211999998
257,O,oap1,-0.60000002384185791,52.357110458999998,66.753874546000006,32.567230211999998
258,O,oap1,-0.80000001192092896,52.357110458999998,66.753874546000006,39.442230211999998
259,O,oap1,-0.80000001192092896,52.357110458999998,66.753874546000006,46.317230211999998
260,O,oap1,-0.80000001192092896,52.357110458999998,66.753874546000006,53.192230211999998
261,O,oap1,-0.80000001192092896,52.357110458999998,66.753874546000006,60.067230211999998
262,O,oap1,-0.80000001192092896,52.357110458999998,66.753874546000006,66.942230211999998
