id,element,ff_type,charge,x,y,z
154,O,oc21,-0.80000001192092896,1.602618337,6.3781604769999998,9.9256134029999998
155,O,o*,-0.81999999284744263,1.17e-07,6.6494584080000001,3.0742337700000002
156,S,s_m,1,1.17e-07,6.6494584080000001,22.328832626000001
157,O,oc15,-0.60000002384185791,1.0336686369999999,7.5620965959999999,21.693801879999999
158,O,oc15,-0.60000002384185791,1.17e-07,6.6494584080000001,23.569423676
159,O,oc18,-0.80000001192092896,-0.566358209,8.1730155940000007,9.9256134029999998
160,O,oc15,-0.60000002384185791,-1.30720222,7.0883226390000003,21.693801879999999
161,O,oc16,-0.80000001192092896,-1.036260009,5.3971991539999999,9.9256134029999998
162,O,oc15,-0.60000002384185791,0.27353346299999998,5.2979559900000002,21.693801879999999
163,Ca,ca+m,1.3999999761581421,-2.8793001170000001,4.9870939249999999,8.3626842499999992
164,O,oc20,-0.80000001192092896,-1.602618337,6.9207563399999996,7.9374537470000002
165,O,o*,-0.81999999284744263,1.17e-07,6.6494584080000001,14.788832663999999
166,O,oc19,-0.80000001192092896,0.566358209,5.1259012220000004,7.9374537470000002
167,O,oc17,-0.80000001192092896,1.036260009,7.9017176630000003,7.9374537470000002
168,Al,ac3,1.5,-2.8793001170000001,8.3118228910000003,17.863065720000002
169,Ca,ca+m,1.3999999761581421,-2.8793001170000001,4.9870939249999999,18.431915282999999
170,O,oc21,-0.80000001192092896,-1.2766816620000001,8.0405254359999994,18.857147217000001
171,O,o*,-0.81999999284744263,-2.8793001170000001,8.3118228910000003,12.005766869
172,O,o*,-0.81999999284744263,3.724179506,8.6687431339999996,3.643589258
173,O,oc18,-0.80000001192092896,-3.4456584449999998,9.8353805540000003,18.857147217000001
174,O,oc16,-0.80000001192092896,-3.9155602460000001,7.0595636370000001,18.857147217000001
175,Ca,ca+m,1.3999999761581421,1.17e-07,6.6494584080000001,17.294218062999999
176,O,oc20,-0.80000001192092896,-4.4819183349999996,8.5831213000000002,16.86898613
177,O,o*,-0.81999999284744263,-2.8793001170000001,8.3118228910000003,23.720365524000002
178,O,o*,-0.81999999284744263,1.6638623480000001,7.6333861350000003,5.1443767549999997
179,O,oc19,-0.80000001192092896,-2.31294179,6.7882657049999997,16.86898613
180,O,oc17,-0.80000001192092896,-1.8430398699999999,9.5640821460000005,16.86898613
181,Al,ac3,1.5,2.8793001170000001,4.9870939249999999,0
182,Ca,ca+m,1.3999999761581421,5.7586002350000003,6.6494584080000001,0.56884938500000004
183,O,oc21,-0.80000001192092896,4.4819183349999996,4.7157959939999996,0.99407964900000001
184,O,o*,-0.81999999284744263,2.8793001170000001,4.9870939249999999,20.937299727999999
185,O,o*,-0.81999999284744263,-1.585686803,5.7391810420000002,12.702541351000001
186,O,oc18,-0.80000001192092896,2.3129415510000002,6.5106511119999997,0.99407964900000001
187,O,oc16,-0.80000001192092896,-3.9155602460000001,3.7348346710000002,0.99407964900000001
188,Ca,ca+m,1.3999999761581421,2.8793001170000001,8.3118228910000003,26.225749968999999
189,O,oc20,-0.80000001192092896,-4.481918812,5.2583918570000003,-0.99408006699999996
190,O,o*,-0.81999999284744263,2.8793001170000001,4.9870939249999999,5.8572993279999999
191,O,oc15,-0.60000002384185791,1.8456313609999999,4.0744557380000002,14.032332419999999
192,O,oc19,-0.80000001192092896,-2.3129420280000001,3.4635367389999998,-0.99408006699999996
193,O,oc17,-0.80000001192092896,3.9155597690000001,6.2393531800000002,-0.99408006699999996
194,Al,ac3,1.5,5.7586002350000003,6.6494584080000001,8.9315328600000008
195,Ca,ca+m,1.3999999761581421,2.8793001170000001,8.3118228910000003,9.5003824229999996
196,O,oc21,-0.80000001192092896,7.3612184520000001,6.3781604769999998,9.9256134029999998
197,O,o*,-0.81999999284744263,5.7586002350000003,6.6494584080000001,3.0742337700000002
198,O,o*,-0.81999999284744263,4.5598592760000001,7.1372079849999999,21.480993270999999
199,O,oc18,-0.80000001192092896,5.1922416690000004,8.1730155940000007,9.9256134029999998
200,O,oc16,-0.80000001192092896,4.7223396299999996,5.3971991539999999,9.9256134029999998
201,Ca,ca+m,1.3999999761581421,2.8793001170000001,4.9870939249999999,8.3626842499999992
202,O,oc20,-0.80000001192092896,4.1559815410000001,6.9207563399999996,7.9374537470000002
