id,element,ff_type,charge,x,y,z
2133,O,oy6,-0.68300002813339233,30.975863823000001,44.511241568000003,3.985458612
2134,Al,ay1,1.4500000476837158,31.948850998000001,45.829276694000001,4.9879121780000002
2135,Si,sy1,1.1000000238418579,32.790650734000003,53.452615393000002,7.6895117759999998
2136,Si,sy2,1.1000000238418579,32.723037132000002,47.403348577999999,7.6907086370000002
2137,H,hoy,0.20000000298023224,32.465020068999998,50.935542714999997,6.1810441020000004
2138,O,oy1,-0.55000001192092896,32.476321110000001,45.912217749,8.3431215289999994
2139,O,oy2,-0.55000001192092896,31.634416946000002,52.385203969999999,8.1342935559999994
2140,O,oy3,-0.55000001192092896,31.611105331000001,48.414865149000001,8.3509006499999998
2141,O,oy7,-0.75800001621246338,32.936416039000001,53.579730642999998,6.0519971850000003
2142,O,oy8,-0.75800001621246338,32.546411880000001,47.343848837000003,6.0529947279999998
2143,O,oy9,-0.79199999570846558,32.920082458000003,50.149409902999999,5.9871749879999996
2144,Al,ay2,1.4500000476837158,34.542994864999997,53.339023245,4.9847207070000001
2145,Si,sy1,1.1000000238418579,33.701195128999998,45.715684545999999,2.2831213469999998
2146,Si,sy2,1.1000000238418579,33.768808731,51.764951361000001,2.281923532
2147,H,hoy,0.20000000298023224,34.026826270999997,48.232757223999997,3.7915899749999999
2148,O,oc24,-0.67500001192092896,34.015524276999997,53.256082190000001,1.6295111179999999
2149,O,oy2,-0.55000001192092896,34.857428917,46.783095969000001,1.8383390900000001
2150,O,oy3,-0.55000001192092896,34.880740531999997,50.75343479,1.62173295
2151,O,oy4,-0.75800001621246338,33.555429824999997,45.588569296000003,3.9206354619999999
2152,O,oy5,-0.86699998378753662,33.945433983000001,51.824451101999998,3.9196379179999998
2153,O,oy6,-0.79199999570846558,33.571763404999999,49.018890036000002,3.985458612
2154,Mg,ay1,1.0980000495910645,34.544751534,50.336927068999998,4.9879121780000002
2155,Si,sy1,1.1000000238418579,35.386550315999997,48.944965017999998,7.6895117759999998
2156,Si,sy2,1.1000000238418579,35.318937667999997,51.910998952999996,7.6907086370000002
2157,H,hoy,0.20000000298023224,35.060920127999999,46.427894246999998,6.1810441020000004
2158,O,oy1,-0.55000001192092896,35.072221169000002,50.419868123999997,8.3431215289999994
2159,O,oy2,-0.55000001192092896,34.230316528000003,47.877553595000002,8.1342935559999994
2160,O,oy3,-0.55000001192092896,34.207004912999999,52.922515523999998,8.3509006499999998
2161,O,oy7,-0.86699998378753662,35.532316573999999,49.072080266999997,6.0519971850000003
2162,O,oy8,-0.86699998378753662,35.142312416000003,51.851497305000002,6.0529947279999998
2163,O,oy9,-0.68300002813339233,35.515982993999998,45.641759528000001,5.9871749879999996
2164,Al,ay2,1.4500000476837158,31.947094806999999,48.831372870000003,4.9847207070000001
2165,Si,sy1,1.1000000238418579,31.105295547000001,50.223334921000003,2.2831213469999998
2166,Si,sy2,1.1000000238418579,31.172909148999999,47.257300985999997,2.281923532
2167,H,hoy,0.20000000298023224,31.430925734999999,52.740405692000003,3.7915899749999999
2168,O,oy1,-0.55000001192092896,31.419624695,48.748431814999996,1.6295111179999999
2169,O,oy2,-0.55000001192092896,32.261529334999999,51.290746343999999,1.8383390900000001
2170,O,oy3,-0.55000001192092896,32.284840473000003,46.245784415000003,1.62173295
2171,O,oy4,-0.86699998378753662,30.959529765999999,50.096219671999997,3.9206354619999999
2172,O,oy5,-0.75800001621246338,31.349533923999999,47.316802633999998,3.9196379179999998
2173,O,oy6,-0.68300002813339233,30.975863823000001,53.526540410999999,3.985458612
2174,Al,ay1,1.4500000476837158,37.140651114999997,27.798677575999999,4.9879121780000002
2175,Si,sy1,1.1000000238418579,37.982450851000003,35.422014845,7.6895117759999998
2176,Si,sy2,1.1000000238418579,37.914837249999998,29.372748984000001,7.6907086370000002
2177,H,hoy,0.20000000298023224,37.656819710000001,32.904943598000003,6.1810441020000004
2178,O,oy1,-0.55000001192092896,37.66812075,27.881618333999999,8.3431215289999994
2179,O,oy2,-0.55000001192092896,36.826217063999998,34.354603898999997,8.1342935559999994
2180,O,oy3,-0.55000001192092896,36.802905449000001,30.384265554999999,8.3509006499999998
2181,O,oy7,-0.75800001621246338,38.128216156000001,35.549131049000003,6.0519971850000003
2182,O,oy8,-0.75800001621246338,37.738211997999997,29.313248050999999,6.0529947279999998
2183,O,oy9,-0.79199999570846558,38.111882575999999,32.118809355000003,5.9871749879999996
2184,Al,ay2,1.4500000476837158,39.734794983,35.308422696999997,4.9847207070000001
2185,Si,sy1,1.1000000238418579,38.892995247000002,27.685084773,2.2831213469999998
2186,Si,sy2,1.1000000238418579,38.960608849000003,33.734351289999999,2.281923532
2187,H,hoy,0.20000000298023224,39.218626389000001,30.202156436999999,3.7915899749999999
