id,element,ff_type,charge,x,y,z
256,Ca,ca++,1.5,1.0067211439999999,5.0553529480000003,17.027680177000001
257,Si,sc1,1,10.35931808,3.4383041630000002,16.719018961
258,Si,sc1,1,10.048097657,3.4317274129999999,22.318973982999999
259,Si,sc1,1,6.0648994399999996,3.3571989050000002,19.737655585999999
260,O,oc1,-1,9.2510822909999995,4.739681203,22.797927787999999
261,O,oc1,-1,11.48707106,3.5157991669999999,22.961040942
262,O,oc1,-1,10.607708026999999,3.3792817369999999,18.242637559999999
263,O,oc1,-1,10.179559689,3.6537622609999998,20.776818411000001
264,O,oc2,-1.5,1.9000911540000001,3.2831651279999998,18.234977266000001
265,O,oc1,-1,7.0527419499999997,2.460578146,-0.62959056899999999
266,Ca,ca++,1.5,9.2601860679999994,1.921379599,19.490340875000001
267,Ca,ca++,1.5,7.0934234719999996,5.381316344,22.392126246
268,Ca,ca++,1.5,0.90777164200000005,1.688181734,16.876795819000002
269,O,oc1,-1,9.2993216590000003,2.0054822369999998,22.672985051000001
270,O,oc1,-1,6.7313009279999996,4.9565806390000002,-0.65448620099999999
271,Ca,ca++,1.5,11.031649610000001,12.114397785,2.7494972039999999
272,Ca,ca++,1.5,9.1100018519999999,9.0602961099999995,5.6574332040000002
273,O,oc1,-1,0.103778779,7.0165159529999999,7.0604464340000002
274,O,oc1,-1,8.1879452070000003,7.170514238,6.707243375
275,O,oc1,-1,2.8356469070000001,9.3256948489999996,2.3294623209999998
276,Ca,ca++,1.5,5.0681259089999999,12.387464138,2.7602805250000002
277,Ca,ca++,1.5,3.2569844840000002,8.6296560069999995,5.5911034949999996
278,Ca,ca++,1.5,6.0621855160000004,7.0557712920000002,5.7475052409999998
279,Ca,ca++,1.5,2.3772882630000001,7.0659460510000001,2.618239687
280,Si,sc1,1,6.0931901210000001,10.553994039000001,-0.118653704
281,Si,sc1,1,6.0531110879999996,10.6102974,5.6272045320000004
282,Si,sc1,1,2.044760256,10.658334760000001,2.8764615309999999
283,O,oc1,-1,7.9770268350000002,5.5785007740000001,3.680692375
284,O,oc2,-1.5,4.3778444580000002,7.1120791289999996,4.1696808020000002
285,O,oc1,-1,5.2199467950000003,11.915150841000001,6.2307081340000003
286,O,oc1,-1,7.5667817309999998,10.539216680999999,6.1712251780000003
287,O,oc1,-1,6.186279087,10.484654886,1.513649378
288,O,oc1,-1,6.1024212230000003,10.716981232,3.9852126910000001
289,O,oc2,-1.5,4.0947066730000001,7.0326800660000002,7.1277533650000002
290,O,oc2,-1.5,9.8498448889999999,10.288325584000001,1.4036503659999999
291,O,oc1,-1,2.7431348839999998,9.2192769759999997,7.8405229609999996
292,O,oc1,-1,6.6981589130000003,7.159819261,1.97057718
293,O,oc1,-1,9.7310508799999997,7.1412724089999999,8.8491703299999998
294,O,oc1,-1,8.2187840560000005,8.3020480719999998,3.7797190039999999
295,Ca,ca++,1.5,5.1625254460000001,8.7893125770000005,2.5167518800000002
296,Ca,ca++,1.5,3.0934488990000002,12.364177804000001,5.6771581189999996
297,O,oc1,-1,5.3875101140000003,9.2743518789999992,6.0172704010000002
298,O,oc1,-1,2.7518122730000001,11.928321934,7.8984062230000003
299,O,oc1,-1,9.2791178829999996,6.8961502750000001,1.8270822069999999
300,Ca,ca++,1.5,6.9521736760000001,12.212384619,11.082683246
301,Ca,ca++,1.5,4.8333290690000004,8.8519823409999994,14.179562242999999
302,Ca,ca++,1.5,11.054275482,12.184625629999999,8.4621472030000007
303,O,oc1,-1,7.4631428599999996,5.71447138,14.428015952000001
304,O,oc1,-1,5.5212677589999997,6.8421670560000001,17.253536916000002
305,O,oc1,-1,10.921829481,9.3127733599999996,10.970820957999999
306,Ca,ca++,1.5,0.84662685299999996,12.348350964,11.186817392
307,Ca,ca++,1.5,11.287695936,8.7006111789999991,14.153979606
308,Ca,ca++,1.5,4.9679866930000003,12.654082008,8.4630627900000004
309,Ca,ca++,1.5,1.85312432,6.9730068870000004,13.978625105000001
310,Ca,ca++,1.5,10.404848821,6.9556096260000002,10.998375516999999
311,Ca,ca++,1.5,1.9510306120000001,7.0948887000000003,8.3818086689999998
312,Si,sc1,1,2.029191167,10.571949427,8.3951627599999998
313,Si,sc1,1,1.8839435369999999,10.561757913999999,14.026044347999999
314,Si,sc1,1,10.033025681,10.473276050999999,11.570657925000001
315,O,oc1,-1,4.0961769549999998,7.1299445889999999,12.753086980999999
316,O,oc2,-1.5,-0.108515299,7.1032722460000004,12.659413358
317,O,oc1,-1,1.174064854,11.843605549999999,14.641950984999999
318,O,oc1,-1,3.4033320749999998,10.505484008,14.423131874999999
319,O,oc1,-1,1.873360599,10.597798149000001,9.9741933570000008
320,O,oc1,-1,1.808254096,10.60250722,12.450572942999999
321,O,oc2,-1.5,0.27761048599999999,6.8028296900000003,15.670006947999999
322,O,oc2,-1.5,5.8802216239999998,10.833796894000001,9.5138679810000006
323,O,oc1,-1,11.022004932,9.0846821299999991,16.39189438
324,O,oc1,-1,2.5515318360000001,7.0086619299999997,10.631389840000001
325,O,oc1,-1,3.366454075,8.3800655810000002,17.446968495
326,O,oc1,-1,4.5881644650000002,8.4829150480000006,10.606103732999999
327,Ca,ca++,1.5,0.85814851800000003,8.7370171150000004,11.256949547
