id,element,ff_type,charge,x,y,z
162,Ca,ca+a,1.5,5.4497032169999997,2.1754817960000001,13.074888229000001
163,Ca,ca+a,1.5,2.0983603,1.8161647320000001,9.5892076490000004
164,Ca,ca+a,1.5,5.8643946649999998,2.050119638,9.3999938959999998
165,Al,ac1,1.2000000476837158,3.8482739929999998,7.3820934300000003,7.84790659
166,Al,ac1,1.2000000476837158,3.6102361680000001,4.0602836609999997,7.6371192929999996
167,O,oc3,-0.75,4.195170879,5.6844515800000002,7.7605309489999996
168,O,oc3,-0.75,7.3611807819999999,5.7451334000000003,11.636993408
169,O,oc4,-1.3500000238418579,3.8953297139999998,3.247668505,9.1696739199999993
170,O,oc4,-1.3500000238418579,3.5363609789999999,16.783452988000001,11.867611885000001
171,O,oc4,-1.3500000238418579,5.3214998250000001,8.1948986050000006,7.3697032929999997
172,O,oc4,-1.3500000238418579,2.3197357649999999,7.5786290169999999,7.026002407
173,Ca,ca+a,1.5,3.8630950450000001,11.387274742000001,3.7620899680000002
174,Ca,ca+a,1.5,2.1754817960000001,13.074888229000001,5.4497032169999997
175,Ca,ca+a,1.5,5.5268244739999997,13.434205055,1.9640228749999999
176,Ca,ca+a,1.5,1.7607902289999999,13.200250626000001,1.774809122
177,Al,ac1,1.2000000476837158,3.77691102,7.8682765960000003,0.22272171099999999
178,Al,ac1,1.2000000476837158,4.0149488450000002,11.190086365000001,0.011934164000000001
179,O,oc3,-0.75,3.4300141329999998,9.5659179689999991,0.13534560800000001
180,O,oc3,-0.75,15.514374733,9.5052366260000003,4.0118088719999996
181,O,oc4,-1.3500000238418579,3.729855299,12.002701759000001,1.5444890259999999
182,O,oc4,-1.3500000238418579,4.0888242720000001,-1.5330822470000001,4.2424268720000002
183,O,oc4,-1.3500000238418579,2.303685427,7.0554718970000003,-0.25548163099999999
184,O,oc4,-1.3500000238418579,5.3054490090000002,7.6717410089999998,-0.599182785
185,Ca,ca+a,1.5,13.286347388999999,13.152009963999999,9.4413499830000003
